text_length,object_count,total_filters,metadata_size,file_size,title_chars,label
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3644764689303392,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.050252255378364113,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.04643490063429473,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3715706311806839,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3709159337459518,-0.674389034116991,1
0.1882892281809086,0.29228960169764395,0.25595802480981544,0.14223513999455714,-0.06608537346916375,0.5665352972073783,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2938486297628297,-0.674389034116991,1
0.1726047523850018,-0.036162856295522,0.0,-0.08136768978467684,-0.21906510939907062,0.11286491232964584,0
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.07410703092007281,-0.03615087345690161,1
0.005139953706346269,-0.1125050658495034,0.0,0.027878227098601813,0.3036250161230574,0.0,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.17465059231320784,-0.674389034116991,1
0.19635688364790924,0.5645547132928538,0.20664897117034686,0.06800905065429032,0.3983433590043626,0.11286491232964584,0
-0.5005774896238679,0.1328730965633598,0.57537508625666,0.08018627890027016,0.7022330533519697,0.49398103882196515,1
-0.7309239215384111,0.31377073473291334,0.6911992163733689,0.06437374237870594,1.331354835841122,-0.18040799529502577,1
0.34830398455711975,0.30173762507722124,0.6459259337575474,0.09932487750222392,0.8837137638326894,0.3591272508336399,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.01346887763926855,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.022424403385152978,-0.674389034116991,1
0.014774556002868462,0.02134145205125497,-0.10623217853741812,0.04398832248889815,0.7569810475253104,0.11286491232964584,0
0.25305425579010093,0.15695516629910894,0.29945169254479487,0.14810742527336118,0.3230768828386732,0.5771200590978629,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2883621783063039,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.0014260619771490205,-0.674389034116991,1
0.2195829132748129,0.6084980121497362,0.9810589573388729,0.1625387373631615,0.7984527596189126,0.15678652176346974,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.1834521456948772,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2807164257251564,-0.674389034116991,1
0.10117875983147163,0.09136617761501878,0.20664897117034686,0.1938143811645841,0.20727614812997247,0.5665352972073783,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.29587790029558503,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.05474175703541327,-0.674389034116991,1
0.22009985762307463,0.6084980121497362,0.9810589573388729,0.1662350805757792,1.071878365865307,0.48002737798158845,0
0.33016004972119256,0.6084980121497362,0.9810589573388729,0.20721684477897429,1.1609754663597094,0.21274605355336304,0
0.3418098922149967,0.10603309110248638,0.25595802480981544,0.0835200230169046,0.44663019878180965,0.0,0
0.26745707655767414,0.6084980121497362,0.9810589573388729,0.18695450074599276,1.0755811224735656,0.38934123364982476,0
0.29180794441274877,0.4835978998282111,0.40568387108221293,0.20085567916465985,0.32475991728139525,0.5007269735916335,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.38338898445295805,-0.674389034116991,1
0.2905879662289556,0.6084980121497362,0.57537508625666,0.26121289182220075,0.5513849888734672,0.6998295509459068,0
0.24991877533067924,0.6084980121497362,0.9810589573388729,0.1498325623346726,0.8536496911950788,0.15678652176346974,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3551783875234337,-0.674389034116991,1
0.31059038852644516,0.15695516629910894,0.33835810410797174,-0.08136768978467684,0.058463720282124765,0.08829759004823079,0
0.3240990114978093,0.36137948083879035,0.7185650207899779,0.0962724759757314,0.4161961844739375,0.3695325753168329,0
0.18929744031295295,0.11983673146962881,0.25595802480981544,0.09704041979312153,-0.0494924165248965,0.3591272508336399,0
0.31679868491796254,0.6084980121497362,0.9810589573388729,0.15821971425509315,1.2557975896390199,0.3987859073443127,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.361784702567139,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2866636084012571,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.05906280828618483,-0.674389034116991,1
0.21103751942216317,0.4878249368149024,0.6459259337575474,0.17540693028691123,0.6220145713357053,0.6548328872556091,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.36125982027151776,-0.674389034116991,1
0.34830398455711975,0.05895690868893983,0.20664897117034686,0.11731688890888065,0.9563044954966949,0.0,0
0.02512708540965618,0.05010324642213077,0.3735532344513946,0.04192143716624617,0.8281549134712833,0.1356107000277369,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.15698922485550176,-0.674389034116991,1
0.047809660847365786,0.6084980121497362,0.6616418958920285,0.19912088891061633,1.1107502163592928,0.15678652176346974,0
0.024434459835446634,0.09881423827882278,0.5343028657103224,0.04192143716624617,0.7969861186401491,0.17659518009646158,0
0.03630173654293756,0.20351060664373574,0.08240007929815611,0.1227158121389672,0.35672721397462837,0.5665352972073783,0
0.34830398455711975,0.05010324642213077,0.29945169254479487,0.12003649650788296,-0.10511411946344353,0.1356107000277369,1
-0.7309239215384111,-0.0495718889906118,-0.511916049619631,0.08018627890027016,-0.07388326821108664,0.49398103882196515,1
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.07397915369416593,-0.03615087345690161,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.11187588574375709,-0.674389034116991,1
0.34830398455711975,0.19877116856715607,0.43524119156355334,0.09856659338397637,0.3671581180325687,0.3591272508336399,0
0.1576195109466102,0.010913326118024641,0.1497258462723974,0.12204969537392621,0.3798599605726259,0.0,0
0.34830398455711975,0.6084980121497362,0.9810589573388729,0.18834745112842705,1.331354835841122,0.4339016105908534,0
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.07193775514711355,-0.03615087345690161,1
0.012911500190917415,0.06748854728717234,0.43524119156355334,0.04192143716624617,0.7086965413208293,0.19520255440503562,0
0.1839548727220405,0.5287272311870039,0.7792371055336075,0.1576725111227895,1.1676309592610465,0.4254921071067262,0
0.21719155087635295,0.38633570711595777,0.40568387108221293,0.1662350805757792,0.8938983586216872,0.08829759004823079,0
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.06984165068805633,-0.03615087345690161,1
-0.17668071742071623,0.010913326118024641,0.0,0.054952315490157555,-0.694589513260723,0.4339016105908534,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.28358166355743786,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.28846228232245963,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.355120839309461,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.07477894796561801,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.0617586885577566,-0.674389034116991,1
0.02718013455261515,-0.1125050658495034,0.0,0.06620053061066243,0.3316935248333392,0.08829759004823079,0
-0.2895600918860389,0.09881423827882278,0.08240007929815611,0.031217100343478646,-0.23357035490348765,0.49398103882196515,1
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.07397915369416593,-0.03615087345690161,1
0.022409641863455586,0.07572076758602032,0.46260699598016247,0.04192143716624617,0.7689156947951081,0.08829759004823079,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3805889437851015,-0.674389034116991,1
0.029196963357053924,0.010913326118024641,-0.10623217853741812,-0.00264020013460794,0.8177649368751372,0.11286491232964584,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.287212485773325,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2949636627466181,-0.674389034116991,1
0.2928381071350312,0.6084980121497362,0.6616418958920285,0.2261879859745667,0.45598643056513183,0.6115319608976757,0
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.069778275579166,-0.03615087345690161,1
0.16984731216339075,0.0,0.29945169254479487,-0.015022635679735042,-0.07391522790255627,-0.03615087345690161,1
0.019303541624651928,0.06748854728717234,0.43524119156355334,0.04192143716624617,0.7071387735920541,0.11286491232964584,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.192980258657297,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.36342136383181983,-0.674389034116991,1
0.2879774461970048,0.46434593734885543,0.46260699598016247,0.10527934118651806,0.22786243679025367,0.08829759004823079,0
0.34830398455711975,0.6084980121497362,0.9810589573388729,0.17087914310217817,1.331354835841122,0.45005942938814125,0
0.22522466695137727,0.5345199750248337,0.40568387108221293,0.26669362934784796,0.244620128880365,0.723321818970848,0
-0.004882097476541535,0.5298972795262898,0.7678740744294466,0.1822322873690893,1.098166506532142,0.03233805825833748,0
0.34830398455711975,0.4689309863407436,0.840925062645766,0.12469956691671599,1.331354835841122,0.21274605355336304,0
0.22859985744672195,0.1939340032632845,0.40568387108221293,0.10454566676346098,0.6271325952109081,0.4339016105908534,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.0371799549919323,-0.674389034116991,1
0.10721021117041729,0.02134145205125497,0.1497258462723974,0.09932487750222392,0.4513098845045012,0.3591272508336399,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.08129083034133942,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3191609096020202,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.1619197243522021,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.15881789585427553,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.36277772155444465,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.13754128703199806,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2662120051916269,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.024783459092397948,-0.674389034116991,1
0.34830398455711975,0.6084980121497362,0.800965100088134,0.08598061195663938,1.0318237687886027,0.0,0
0.23742546426671168,0.13912931280558707,0.29945169254479487,0.09932487750222392,-0.013243605283940566,0.3695325753168329,0
0.23122246186594117,0.1328730965633598,0.20664897117034686,0.14223513999455714,0.009247751897781325,0.7359804244028081,0
0.34830398455711975,0.6084980121497362,0.9810589573388729,0.13616576177102607,1.331354835841122,0.37959667944644926,0
0.23870014890170999,0.6084980121497362,0.876979959089036,0.21336184693093094,0.7150308585990113,0.3695325753168329,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.1347746103786648,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2863146505349505,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.3619014213579132,-0.674389034116991,1
-0.022538068302080824,0.16812843062181304,0.3735532344513946,0.14925934316301565,-0.2116330718430218,0.19520255440503562,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,0.017924573909790693,-0.674389034116991,1
0.32718881611905515,0.5563584488842935,0.57537508625666,0.12337948443331859,0.40940478062396857,0.3591272508336399,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.28566726074749454,-0.674389034116991,1
0.34830398455711975,0.6084980121497362,0.9810589573388729,0.18271009609418995,0.8626652852636941,0.3695325753168329,0
0.31934281413990223,0.4835978998282111,0.3735532344513946,0.06620053061066243,0.6423947209240092,-0.07713535352562635,0
0.32677834574517084,0.2650597428762213,0.6767162082159431,0.11175181913770779,0.5280018164411054,0.465409011572416,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.28766203633140947,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.0038767351567140047,-0.674389034116991,1
0.24364999854993588,0.42033638952773006,0.3735532344513946,0.1240407301325118,0.14650072542329845,0.3483567535810999,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.16268871524466755,-0.674389034116991,1
-0.04190080706197787,-0.15169498615360955,-0.2559580248098155,0.0,-0.3966352537401363,0.0,1
0.34830398455711975,0.5884648201495432,0.800965100088134,0.13861800947527048,1.1533872769438076,0.32561096588300903,0
0.021066064049986098,0.32240707951709385,0.5343028657103224,0.1451951160074826,0.3444940927690499,0.19520255440503562,0
-0.7309239215384111,-0.0495718889906118,-0.10623217853741812,0.08018627890027016,-0.8096784484756662,0.49398103882196515,1
0.34719496818053563,0.1939340032632845,0.40568387108221293,0.09932487750222392,0.29528058644325655,0.3695325753168329,0
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.29460859742306544,-0.674389034116991,1
0.04133813418754011,-0.011445889810354921,0.25595802480981544,-0.08764059019427424,0.9640585834362654,0.08829759004823079,0
0.34830398455711975,0.44337166991743826,0.8682908670623755,0.09780511648107995,0.6570808303016465,0.3695325753168329,0
0.2493481632772549,0.15695516629910894,0.25595802480981544,0.09704041979312153,0.06326176289441336,0.3591272508336399,0
0.26212042004925024,0.5027033298134207,0.48808395038036906,0.02332828907824132,1.331354835841122,0.2879809200382704,0
-0.7309239215384111,-0.0495718889906118,-0.10623217853741812,0.06890657357457482,-0.5842918635166795,0.49398103882196515,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.0371799549919323,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-1.035505845663186,-0.674389034116991,1
-0.8101654424482558,-0.714227323079348,-0.511916049619631,-0.8910962790508932,-0.2646378108274152,-0.674389034116991,1
0.27987543100575835,0.6084980121497362,0.6295112592612101,0.10527934118651806,0.5714450332273608,0.08829759004823079,0
0.023815249930289717,0.5142116199980553,0.7051355636270077,0.18695450074599276,0.8209534214825264,0.1356107000277369,0
0.008649503308056023,0.07572076758602032,0.46260699598016247,0.04192143716624617,0.7059702368075979,0.08829759004823079,0
0.014690527076447217,0.02134145205125497,0.25595802480981544,0.04192143716624617,0.6741127152992408,0.11286491232964584,0
-0.003198686429011981,0.20351060664373574,0.40568387108221293,0.16779638952975454,1.1791585879865771,0.37959667944644926,0
